Date,Open,High,Low,Close,Adj Close,Volume
2022-06-08,116.08212313384847,117.83959701996172,115.9035887262173,116.441162109375,22544000,116.441162109375
2022-06-09,115.55075728502685,117.54560519921974,114.08627652096877,114.13693237304688,23142000,114.13693237304688
2022-06-10,112.01469402868192,112.72558082808834,110.1074957189297,110.6701431274414,31324000,110.6701431274414
2022-06-13,106.71571852617872,108.47617042658251,105.86360145932794,106.15009307861328,36756000,106.15009307861328
2022-06-14,106.16348896385928,107.72033224493647,105.62914364419454,106.46542358398438,25480000,106.46542358398438
2022-06-15,108.1593419657488,111.30134615654562,107.38390199666425,109.64021301269531,33192000,109.64021301269531
2022-06-16,107.41443392201762,108.5476776894181,105.0734591737636,105.91122436523438,35314000,105.91122436523438
2022-06-17,105.81091527153718,108.50695842698342,104.91062020376842,107.13236999511719,43516000,107.13236999511719
2022-06-21,108.95638703991682,111.90718700263724,108.55066284303653,111.253662109375,39010000,111.253662109375
2022-06-22,110.40745496583803,112.99623796594392,109.97173129239299,111.27252960205078,23922000,111.27252960205078
2022-06-23,112.18230805303997,112.42713836119685,110.27436690601084,111.91861724853516,24710000,111.91861724853516
2022-06-24,112.83086706945218,117.83114901539105,112.83086706945218,117.73233032226562,39122000,117.73233032226562
2022-06-27,118.12662409004317,118.43948553324545,115.21231762490287,115.82984161376953,32840000,115.82984161376953
2022-06-28,115.56018814367552,117.05545640991579,111.67974538764318,111.80638122558594,28232000,111.80638122558594
2022-06-29,111.38625499397321,112.8919499930628,110.7957979560574,111.49352264404297,18628000,111.49352264404297
2022-06-30,109.74845113494449,110.57311469347712,106.58063068746858,108.62911224365234,38046000,108.62911224365234
2022-07-01,107.60065315455192,109.06001898117707,106.37703214586809,108.339599609375,31028000,108.339599609375
2022-07-05,106.78375993547321,113.27741605898653,105.52735078631547,113.11294555664062,36398000,113.11294555664062
2022-07-06,113.31655194729665,115.5611859137045,111.48756876631111,114.43042755126953,28852000,114.43042755126953
2022-07-07,115.21952861601214,119.04733033593438,114.74874365655043,118.49510955810547,32184000,118.49510955810547
2022-07-08,116.75104317989522,119.61642905396496,116.71528477183757,119.35174560546875,29082000,119.35174560546875
2022-07-11,117.84357221556846,117.98709081883325,115.44448523633669,115.73052978515625,26718000,115.73052978515625
2022-07-12,116.04438078226042,117.04851086046862,113.83599022833464,114.06890106201172,24970000,114.06890106201172
2022-07-13,111.87343087644729,114.37431464188981,111.06297507233656,111.42449951171875,38958000,111.42449951171875
2022-07-14,110.07274620815696,111.22635845772393,108.58244870643873,110.68257904052734,32366000,110.68257904052734
2022-07-15,112.1952239475873,113.22567845280112,111.06248023034091,112.00055694580078,34330000,112.00055694580078
2022-07-18,112.66896983894824,114.01972675406553,108.55710932830965,109.1629638671875,33354000,109.1629638671875
2022-07-19,110.97060833270874,114.02966874576146,109.74896493640318,113.8409652709961,30992300,113.8409652709961
2022-07-20,113.2847606801528,115.53933630923396,112.49020262380105,113.92041015625,26780100,113.92041015625
2022-07-21,114.30776566551691,114.42695279100127,111.14938640435093,114.25811004638672,27267800,114.25811004638672
2022-07-22,111.05003707117454,112.41072805693204,106.8686528961566,107.62348937988281,44455300,107.62348937988281
2022-07-25,108.13997750376785,109.82842773723041,106.28269209776126,107.47453308105469,28289900,107.47453308105469
2022-07-26,106.69983059538612,107.00772119291918,104.04797960863033,104.72335815429688,36626600,104.72335815429688
2022-07-27,108.85508282120378,113.62246180857213,107.6831025954989,112.82789611816406,41474600,112.82789611816406
2022-07-28,112.03332256010901,113.92040255397569,111.09076764324122,113.81114959716797,23303800,113.81114959716797
2022-07-29,112.62924510786948,116.10545632985595,112.46040238141096,115.84722137451172,31336200,115.84722137451172
2022-08-01,114.74476975149842,116.3239668523193,113.91048266241526,114.69511413574219,22856200,114.69511413574219
2022-08-02,113.65225644471474,116.28424676364207,113.48341369857668,115.11226654052734,17911000,115.11226654052734
2022-08-03,115.54926081797245,118.60832860290465,115.36055735589358,117.9726791381836,25302800,117.9726791381836
2022-08-04,117.49595479876403,118.68779574172353,116.909960904572,118.06208038330078,15757700,118.06208038330078
2022-08-05,116.13525555416687,118.05213811703545,115.916749628212,117.41648864746094,15615700,117.41648864746094
2022-08-08,118.31037869161457,120.0385502953638,117.02914553757195,117.3370361328125,17061100,117.3370361328125
2022-08-09,117.18805298394464,117.39662476361512,115.76777198924981,116.70138549804688,15424300,116.70138549804688
2022-08-10,118.77717073608471,120.95228823638466,118.54873823641901,119.82997131347656,20497000,119.82997131347656
2022-08-11,121.25025674111944,121.50848413489655,118.73745368620968,119.005615234375,16671600,119.005615234375
2022-08-12,120.33651260174194,121.8163833618164,119.58167598999256,121.8163833618164,16121100,121.8163833618164
2022-08-15,121.37937069132897,122.42223715562085,120.74372120486865,122.04481506347656,15525000,122.04481506347656
2022-08-16,121.48862659584758,122.39045233747291,120.7089659505267,121.67733764648438,15626200,121.67733764648438
2022-08-17,120.10807476997451,121.31978400230632,119.38303303049176,119.5022201538086,17589200,119.5022201538086
2022-08-18,119.41282080082229,120.8628965238173,118.7374423402113,120.03853607177734,15652000,120.03853607177734
2022-08-19,119.05528259821722,119.18439629962747,116.87023078620014,117.31717681884766,20187000,117.31717681884766
2022-08-22,115.31090101329123,115.70818384672786,113.89061999859462,114.28790283203125,19316000,114.28790283203125
2022-08-23,113.54299838473824,115.14205626777331,113.52313765330499,113.98993682861328,14390700,113.98993682861328
2022-08-24,113.67210934285143,114.93050374532602,113.00666498155272,113.92041015625,16051200,113.92041015625
2022-08-25,114.36735310238954,116.97947486143589,114.26803429519929,116.90001678466797,14874700,116.90001678466797
2022-08-26,115.02285899700776,115.80749042633003,110.46405999260524,110.54351806640625,31698700,110.54351806640625
2022-08-29,110.02706162548509,111.19904183604933,109.06365320101196,109.59004974365234,20386100,109.59004974365234
2022-08-30,110.27534656608022,110.61303958362895,108.06050774415003,109.1629638671875,20548200,109.1629638671875
2022-08-31,110.87127423629843,111.01032208279608,108.30881565259938,108.40813446044922,25898000,108.40813446044922
2022-09-01,108.45780675655469,110.46408184037016,107.45467679218744,109.79863739013672,22784400,109.79863739013672
2022-09-02,110.58324667157567,110.91597642992579,107.39506513529723,107.94132995605469,20618100,107.94132995605469
2022-09-06,107.40003574804634,108.13996732096346,105.7860804639774,106.7494888305664,20565100,106.7494888305664
2022-09-07,107.02758892040058,110.23563131172003,106.8835701995673,109.7291030883789,22987200,109.7291030883789
2022-09-08,108.43792577293826,109.82841176964932,107.32553546006159,108.6762924194336,21660700,108.6762924194336
2022-09-09,109.30201118350621,111.23875432148077,109.25234799431146,111.02024841308594,21732900,111.02024841308594
2022-09-12,111.22882919788367,111.87441282213105,110.17603618382878,111.10964965820312,19732900,111.10964965820312
2022-09-13,108.14990006532268,108.6266409540578,104.28634007264407,104.59423065185547,33015000,104.59423065185547
2022-09-14,104.72335107963008,105.37886127163304,103.78973761787205,105.15042877197266,22115800,105.15042877197266
2022-09-15,104.29627333045454,105.488114175741,102.60782329250287,103.19381713867188,26494900,103.19381713867188
2022-09-16,102.27014891698782,103.32294203035947,101.16272931692953,102.9256591796875,64540100,102.9256591796875
2022-09-19,101.84305602600577,103.31299250398746,101.67421330229175,103.14414978027344,19738600,103.14414978027344
2022-09-20,102.18074488530593,102.46877472936795,100.43271266812418,101.13788604736328,24001700,101.13788604736328
2022-09-21,101.54510808035518,102.7866122641637,99.31040054949983,99.33026885986328,26596800,99.33026885986328
2022-09-22,98.77406134022748,100.98890794782774,98.7343398779962,99.8864517211914,21272700,99.8864517211914
2022-09-23,99.37991433269849,99.42957752599564,97.34385222568528,98.49596405029297,25657000,98.49596405029297
2022-09-26,97.9397748530234,99.75733865187506,97.71133476729084,98.13841247558594,22437900,98.13841247558594
2022-09-27,99.2309310881996,99.77718827821964,96.67839169936924,97.42329406738281,24225000,97.42329406738281
2022-09-28,97.35377625241257,100.7108079843318,97.1352779092305,100.05529022216797,24617000,100.05529022216797
2022-09-29,98.62507655601212,98.62507655601212,95.86396541344261,97.42329406738281,21921500,97.42329406738281
2022-09-30,97.06576112897415,98.81777167666374,95.37731098487271,95.49649810791016,26277800,95.49649810791016
2022-10-03,96.5592268527031,99.2905359507366,96.36058164450401,98.62509155273438,24840000,98.62509155273438
2022-10-04,100.35325989509371,102.02184170152195,100.35325989509371,101.71395111083984,22580900,101.71395111083984
2022-10-05,100.00563075268983,102.04169272788808,99.06208318390524,101.52523040771484,18475500,101.52523040771484
2022-10-06,100.81012907362776,103.02497563763859,100.81012907362776,101.54509735107422,17156200,101.54509735107422
2022-10-07,99.9659108643245,100.7306740498155,98.53569572751684,98.89324951171875,24249900,98.89324951171875
2022-10-10,99.17133641179646,99.31038425136023,97.20479835080103,98.0390853881836,16529900,98.0390853881836
2022-10-11,97.58221304568066,99.43950573181782,96.58900985946508,97.38357543945312,21617700,97.38357543945312
2022-10-12,97.60207162441023,98.97071152564483,97.00615124132109,97.63187408447266,17343400,97.63187408447266
2022-10-13,95.27798815146768,99.84672158959769,94.62247036872678,99.03229522705078,32812200,99.03229522705078
2022-10-14,99.94107803038207,100.60155910753977,96.37051109853005,96.51949310302734,22624800,96.51949310302734
2022-10-17,98.84357833583454,101.07828551788228,98.8336517597424,100.09501647949219,23311600,100.09501647949219
2022-10-18,103.23354558217343,103.51164127263478,99.96590606417412,100.70087432861328,21610500,100.70087432861328
2022-10-19,100.01555438377231,100.96803584289833,98.95779817952992,99.60834503173828,21573700,99.60834503173828
2022-10-20,100.13474767567425,102.29993098406972,99.29052645976014,99.84671783447266,25125100,99.84671783447266
2022-10-21,97.79079732396568,100.92932343139746,97.5623648053156,100.79027557373047,28988700,100.79027557373047
2022-10-24,101.39611031290339,102.39924765931433,99.61828326607534,102.27013397216797,24680800,102.27013397216797
2022-10-25,102.59790115573206,104.38566250102328,102.31979787409422,104.2168197631836,29910200,104.2168197631836
2022-10-26,96.10234616105942,97.87024668893879,93.92722867376058,94.17552947998047,71504300,94.17552947998047
2022-10-27,93.66899584555583,94.5231512445966,91.275379959436,91.97061920166016,54036500,91.97061920166016
2022-10-28,91.901085347489,96.20165676303273,91.69549157003017,95.9235610961914,35696900,95.9235610961914
2022-10-31,95.12900725488336,95.69513281131775,93.73852117209412,94.0166244506836,29868700,94.0166244506836
2022-11-01,94.94028823896831,95.51138461339004,89.81536377588729,89.8848876953125,43220600,89.8848876953125
2022-11-02,90.29211503601825,90.67946371422306,86.41862067643025,86.47821044921875,43553600,86.47821044921875
2022-11-03,85.75812953244713,85.96173800234615,82.88280209154411,82.92253112792969,48510400,82.92253112792969
2022-11-04,84.92881107198549,86.14052023573473,83.30988494310704,86.1107177734375,40173300,86.1107177734375
2022-11-07,86.74636115902575,88.33549229174598,86.36894668265106,88.0474624633789,26899900,88.0474624633789
2022-11-08,88.55400301526575,89.79053617849021,87.05426402656451,88.30570220947266,30172000,88.30570220947266
2022-11-09,87.9431836735296,88.88176048138935,86.76624019729557,86.80596923828125,26743900,86.80596923828125
2022-11-10,91.71238914414367,93.90737510679946,91.02708401942718,93.52995300292969,42371200,93.52995300292969
2022-11-11,94.06627322517157,96.69826319444732,93.52001601713935,96.07254791259766,30569100,96.07254791259766
2022-11-14,94.85091516983924,96.51949701728984,94.46654446211343,95.37731170654297,24170100,95.37731170654297
2022-11-15,97.99936329552077,99.7374689907648,96.36057641021137,98.04902648925781,31831000,98.04902648925781
2022-11-16,97.35377611417863,99.17133982210024,97.23658189289007,98.31718444824219,24660200,98.31718444824219
2022-11-17,96.51950016337138,98.80387085932485,96.44004207815523,97.83052825927734,21818700,97.83052825927734
2022-11-18,98.33705949085571,98.4860414992974,96.08248378770254,97.13528442382812,24969900,97.13528442382812
2022-11-21,96.89690246610458,98.04902182363357,95.01974901076781,95.17866516113281,18696900,95.17866516113281
2022-11-22,95.50642632840014,96.88498532042568,93.7683206741825,96.66847229003906,18868900,96.66847229003906
2022-11-23,96.67839427176206,98.3956464562147,96.67839427176206,98.1483383178711,17568900,98.1483383178711
2022-11-25,97.79574889038956,98.26752646971741,96.86710632852339,96.93663024902344,8567800,96.93663024902344
2022-11-28,96.5393499646215,97.16507284292202,95.2382561710772,95.59580993652344,19974500,95.59580993652344
2022-11-29,95.34751219711848,95.73486085921611,93.74845435510949,94.79132080078125,20220000,94.79132080078125
2022-11-30,94.4734966628274,100.76046752929688,94.02655065004306,100.76046752929688,39888100,100.76046752929688
2022-12-01,100.71080851382015,101.89271519864762,99.98576682557302,100.59162139892578,21771500,100.59162139892578
2022-12-02,98.694615545418,100.46251622307057,98.4959703370897,100.14469146728516,18821500,100.14469146728516
2022-12-05,99.1365814057739,101.05842720345457,98.67970883582956,99.19120788574219,19955500,99.19120788574219
2022-12-06,98.992565611096,99.52889627270373,96.10234810845027,96.64860534667969,20877600,96.64860534667969
2022-12-07,96.11227264212648,96.64860329233407,94.37913786605618,94.50328826904297,26647900,94.50328826904297
2022-12-08,95.0396263439683,95.21840324133728,93.16247271036373,93.31144714355469,25593200,93.31144714355469
2022-12-09,93.26178420015137,93.84777046478493,92.38776051386506,92.43742370605469,21885300,92.43742370605469
2022-12-12,92.45728840632368,93.23695660745051,91.27538167236226,92.9240951538086,27380900,92.9240951538086
2022-12-13,97.40344458071074,99.1216895753665,94.73172535425174,95.19853210449219,34788500,95.19853210449219
2022-12-14,94.89064866100681,96.5592305867048,93.30152482166113,94.6622085571289,26452900,94.6622085571289
2022-12-15,92.90423102891724,93.39089848982981,89.81536837789909,90.58013153076172,28298800,90.58013153076172
2022-12-16,90.58014002139004,91.12640488002471,89.398233219815,90.2424545288086,48485500,90.2424545288086
2022-12-19,90.26231246423389,90.58013721462576,88.32060578697738,88.54407501220703,23020500,88.54407501220703
2022-12-20,88.12692093520657,89.16977972105273,87.44160832055134,89.02079772949219,21976800,89.02079772949219
2022-12-21,89.12012671896804,90.29707008944192,88.30570039579547,89.63658905029297,20336400,89.63658905029297
2022-12-22,88.32556244017913,88.57386324456762,86.34909015895764,87.66011810302734,23656100,87.66011810302734
2022-12-23,87.0244600240312,89.48759951599396,87.0244600240312,89.19956970214844,17815000,89.19956970214844
2022-12-27,88.70298477684108,88.89169582967213,86.94005497185992,87.33236694335938,15470900,87.33236694335938
2022-12-28,86.90528489558999,87.9183488825412,85.78296794428115,85.87235260009766,17879600,85.87235260009766
2022-12-29,86.4384799933794,88.75760873609705,86.39875095299075,88.34542846679688,18280700,88.34542846679688
2022-12-30,86.77120230581392,88.22624904916005,86.43848011681591,88.1269302368164,19190300,88.1269302368164
2023-01-03,89.21944566804987,90.92775639198945,88.41494591977562,89.09032440185547,20738500,89.09032440185547
2023-01-04,90.39144172766956,90.61987426162709,87.20325978745099,88.10707092285156,27046500,88.10707092285156
2023-01-05,87.4714039847467,87.61045182410166,85.97166505737383,86.18023681640625,23136100,86.18023681640625
2023-01-06,86.76623304587501,87.86868921535695,84.98839839038199,87.56079864501953,26612600,87.56079864501953
2023-01-09,88.58876121895915,90.21265061112891,87.977943358204,88.19644927978516,22996700,88.19644927978516
2023-01-10,86.13058458495952,88.8668567324073,86.11071627710662,88.63345336914062,22855600,88.63345336914062
2023-01-11,89.4478903068618,91.82164568143476,89.13006554140759,91.63294219970703,25998800,91.63294219970703
2023-01-12,91.7719839493901,91.99048988187711,89.95442014101864,91.28531646728516,22754200,91.28531646728516
2023-01-13,90.90590804551623,92.34804263733666,90.31197291916662,92.16926574707031,18630700,92.16926574707031
2023-01-17,92.14939627737729,92.33810731959731,90.22257954851013,91.53361511230469,22935800,91.53361511230469
2023-01-18,92.30830832014499,92.95189902627715,90.77877447476529,91.15618896484375,19641600,91.15618896484375
2023-01-19,90.76885187635992,93.75839602643875,90.75891772133187,93.271728515625,28707700,93.271728515625
2023-01-20,95.29784835455546,98.7442648281179,95.25812689297854,98.60521697998047,53704800,98.60521697998047
2023-01-23,98.45623772940617,100.71081340264897,98.07882321356192,100.52210235595703,31791800,100.52210235595703
2023-01-24,98.87338334191755,100.40290962876882,98.02915454493625,98.53569030761719,27391400,98.53569030761719
2023-01-25,96.53934704681242,97.05581694908685,94.61452332595738,96.07254791259766,31000900,96.07254791259766
2023-01-26,97.61201449571318,98.5356938241358,96.16193865558921,98.48603820800781,24542100,98.48603820800781
2023-01-27,98.37677649405538,100.88957928832752,98.29731842227046,100.0254898071289,29020400,100.0254898071289
2023-01-30,98.07385063828548,98.73333142649015,96.85717068197916,97.28424835205078,24365100,97.28424835205078
2023-01-31,97.1948673003561,99.23093692367725,97.12534337835456,99.19120788574219,22306800,99.19120788574219
2023-02-01,99.06208475800963,101.4954371374518,97.75105684092641,100.7406005859375,26392600,100.7406005859375
2023-02-02,106.06417570826528,108.08037708825424,105.81587489639395,108.06051635742188,46622600,108.06051635742188
2023-02-03,102.80646805815427,107.28580915216041,102.59789628997224,104.50484466552734,36823400,104.50484466552734
2023-02-06,101.9870782943574,103.9883823348809,101.51530824301913,102.7667465209961,25573000,102.7667465209961
2023-02-07,102.92565669885428,107.93140231057068,102.84421329966486,107.3056869506836,33738800,107.3056869506836
2023-02-08,101.99203916568776,102.87598940863623,97.78582300200476,99.32032012939453,73546000,99.32032012939453
2023-02-09,99.85665437838149,99.9261783018846,93.22205645071823,94.8111801147461,97798600,94.8111801147461
2023-02-10,95.08926412131514,96.3605628962818,93.88748926130638,94.21524810791016,49325300,94.21524810791016
2023-02-13,94.36425086647505,94.70193636274934,93.41077657532756,94.35431671142578,43116600,94.35431671142578
2023-02-14,94.01662706716678,94.5281261553057,92.02028633258648,94.30464935302734,42513100,94.30464935302734
2023-02-15,94.09606526556563,96.67839196630148,93.71865079264397,96.44002532958984,36964500,96.44002532958984
2023-02-16,94.89063877544477,97.21473072757868,94.32451322985784,95.1290054321289,35642100,95.1290054321289
2023-02-17,94.42383870287512,95.09921725909615,92.81484660723504,93.94709777832031,31095100,93.94709777832031
2023-02-21,92.60626889724948,92.78008249699454,91.37469898910733,91.42436218261719,28367200,91.42436218261719
2023-02-22,91.30914022546922,91.7322472700053,90.25237663804509,91.17605590820312,29891100,91.17605590820312
2023-02-23,91.50380458459307,91.50380458459307,89.39821873083663,90.45101165771484,32423700,90.45101165771484
2023-02-24,89.02080198835822,89.51740359895886,88.25603884215047,88.74270629882812,31295600,88.74270629882812
2023-02-27,89.47767570923075,89.83522947965548,89.00094240035733,89.48760986328125,22724300,89.48760986328125
2023-02-28,88.93141981779948,90.8284340829204,88.91155150939896,89.6862564086914,30546900,89.6862564086914
2023-03-01,89.54721677228669,90.58014157765906,89.2393185841571,89.89483642578125,26323900,89.89483642578125
2023-03-02,89.24924924264828,91.85144461943293,89.15985700522896,91.6825942993164,23328600,91.6825942993164
2023-03-03,92.10965971400657,93.47035078260345,92.03020921946553,93.3809585571289,30242500,93.3809585571289
2023-03-06,93.71865736343753,95.64547405392449,93.65906759446636,94.93036651611328,28288200,94.93036651611328
2023-03-07,94.77145712873327,95.43690152155445,93.20617230351891,93.52995300292969,24101500,93.52995300292969
2023-03-08,93.76334584040264,95.5858727828209,93.76334584040264,94.00668334960938,25395200,94.00668334960938
2023-03-09,93.84777628448488,95.26805728523553,91.72729272669056,92.03022003173828,24438900,92.03022003173828
2023-03-10,91.8712967447107,92.5466752292869,90.18285432203977,90.39142608642578,32850100,90.39142608642578
2023-03-13,89.94945899985898,92.44736468511762,89.32870693935652,91.03701782226562,31508600,91.03701782226562
2023-03-14,92.43742538942888,94.18546521629575,92.14939554007007,93.60940551757812,32303900,93.60940551757812
2023-03-15,92.90423206312043,96.58901517755588,92.40763044267027,95.8937759399414,38367300,95.8937759399414
2023-03-16,95.91363452706608,101.27693342357118,95.21839530498953,100.38304901123047,54499500,100.38304901123047
2023-03-17,100.154603722608,102.78659363065384,100.06521907479703,101.76359558105469,76140300,101.76359558105469
2023-03-20,100.37312353190232,101.88279679822398,100.10496197379432,101.23721313476562,26033900,101.23721313476562
2023-03-21,101.28687078275374,105.23981547486385,101.16768366482349,105.1206283569336,33122800,105.1206283569336
2023-03-22,104.42538761445692,106.77928201141202,103.50170830198485,103.51164245605469,32336900,103.51164245605469
2023-03-23,105.17030042962385,106.37306821219377,104.69356707273279,105.53778839111328,31385800,105.53778839111328
2023-03-24,105.02129426682183,105.43844533011246,104.02809116119924,105.33911895751953,25236200,105.33911895751953
2023-03-27,104.60416132517383,104.68361940024222,101.9324422769274,102.3595199584961,25393400,102.3595199584961
2023-03-28,102.29992650610916,102.29992650610916,99.5984126714057,100.67107391357422,24913500,100.67107391357422
2023-03-29,102.02182370028201,102.12114249482876,100.34330803555046,101.2073974609375,26148300,101.2073974609375
2023-03-30,100.75052712941988,100.9193698415656,99.60834202351097,100.63134002685547,25009800,100.63134002685547
2023-03-31,101.01870773717607,103.48185527976155,100.75054617762977,103.29314422607422,28108000,103.29314422607422
2023-04-03,101.97217216459619,104.23667428015045,101.68414232322633,104.19695281982422,20719900,104.19695281982422
2023-04-04,104.12742954987694,105.37886782015485,103.88906288138487,104.40553283691406,20377200,104.40553283691406
2023-04-05,105.39873264995701,105.81587620043213,103.39444313724364,104.23667907714844,21864200,104.23667907714844
2023-04-06,105.05111219263884,108.88487762755793,104.10260877762528,108.15984344482422,34684200,108.15984344482422
2023-04-10,106.66010300732641,107.23616274656032,104.88226817057756,106.22309112548828,19741500,106.22309112548828
2023-04-11,106.1932931257089,106.49125714141704,104.56444034892777,105.39873504638672,18721300,105.39873504638672
2023-04-12,106.6600938476143,106.85575348889417,104.2565438589955,104.50484466552734,22761600,104.50484466552734
2023-04-13,105.7463627782834,107.52916098795164,105.71656788993867,107.45467376708984,21650700,107.45467376708984
2023-04-14,106.95805989633256,108.835213423486,106.8587335097848,108.71602630615234,20758700,108.71602630615234
2023-04-17,104.71341671620785,105.98471563667432,104.60416375483595,105.69668579101562,29043400,105.69668579101562
2023-04-18,106.27275229892479,106.32241549456636,104.06783977713886,104.40553283691406,17641400,104.40553283691406
2023-04-19,103.50668437218644,105.00642356528094,103.09451164663112,104.30621337890625,16732000,104.30621337890625
2023-04-20,103.93871754390013,106.16150529951382,103.92878339007942,105.18022155761719,22515300,105.18022155761719
2023-04-21,105.36893197403585,105.91519680716492,104.76804823513352,105.1901626586914,22379000,105.1901626586914
2023-04-24,105.32920326711391,106.5905680074884,104.64389062860117,106.05423736572266,21410900,106.05423736572266
2023-04-25,105.88539320604784,106.70975367635846,103.8493236256496,103.89898681640625,31408100,103.89898681640625
2023-04-26,104.84253034725442,106.292606151167,102.56809404530065,103.74007415771484,37068200,103.74007415771484
2023-04-27,104.5147879436502,108.4081431113503,103.71028810752743,107.6334457397461,38235200,107.6334457397461
2023-04-28,107.06730776941805,107.55397521469986,105.31926801932504,107.48445129394531,23957900,107.48445129394531
2023-05-01,106.9878470562774,107.94132119348329,106.76934114571252,106.97791290283203,20926300,106.97791290283203
2023-05-02,106.9282634319883,106.99778735502116,103.78973758641469,105.25968170166016,20343100,105.25968170166016
2023-05-03,105.49805385910953,107.39506818799623,104.90213340523296,105.39873504638672,17116300,105.39873504638672
2023-05-04,105.43845881135304,105.57750665771563,103.98837542350432,104.49491119384766,19780600,104.49491119384766
2023-05-05,104.60415899455309,105.71654928810871,104.02710667184996,105.49307250976562,20710600,105.49307250976562
2023-05-08,105.07592912402055,107.68308748428713,105.07096583601026,107.50431060791016,17266000,107.50431060791016
2023-05-09,108.04064694542788,109.84331324601239,106.99281722693271,107.20635986328125,24782400,107.20635986328125
2023-05-10,107.81221704083481,112.73850430738177,107.74269311564817,111.51686096191406,47533500,111.51686096191406
2023-05-11,115.07253639566636,117.63500276059749,114.14885701191398,116.10546875,57115100,116.10546875
2023-05-12,116.20477749432098,117.45621568135543,115.75783907343545,117.11852264404297,31293800,117.11852264404297
2023-05-15,115.69823997014691,117.9875736754438,115.68831339386146,116.16504669189453,22107900,116.16504669189453
2023-05-16,116.03594351615848,120.37623709346347,116.03594351615848,119.2737808227539,32370100,119.2737808227539
2023-05-17,119.36316775656262,121.44889308123003,118.64806019895335,120.65433502197266,26659600,120.65433502197266
2023-05-18,120.73378067221154,123.0578801410531,120.66425675010093,122.68045806884766,27014500,122.68045806884766
2023-05-19,123.35584016285863,125.61934969441552,121.88590360171602,122.41230010986328,30268900,122.41230010986328
2023-05-22,122.67053557257758,126.18647598812527,122.61093822482968,125.01449584960938,29760200,125.01449584960938
2023-05-23,124.08088677883805,124.5675542670934,122.21366732973814,122.45203399658203,24477900,122.45203399658203
2023-05-24,121.05161434873301,121.91570393960009,119.92929735809948,120.81324768066406,23087900,120.81324768066406
2023-05-25,124.35896949054616,125.123740183995,122.06467256527752,123.50481414794922,33812700,123.50481414794922
2023-05-26,123.22175626799147,125.14360201701167,122.45202227975999,124.57747650146484,25154700,124.57747650146484
2023-05-30,125.43164121138568,125.52102586799191,122.05474859581382,123.79285430908203,27230700,123.79285430908203
2023-05-31,122.859245471475,124.05109398083634,122.26332500556427,122.531494140625,41548800,122.531494140625
2023-06-01,122.66059918074647,124.19013306768964,122.46196156531565,123.52468872070312,25017700,123.52468872070312
2023-06-02,123.64386936061456,125.88354751888016,123.5048215130662,124.37884521484375,19367500,124.37884521484375
2023-06-05,123.76305051080706,127.12007457590772,123.53461044225399,125.76931762695312,22672500,125.76931762695312
2023-06-06,125.73952516500479,128.0040348542417,125.1138098691533,127.0406265258789,19450100,127.0406265258789
2023-06-07,126.70790772443188,128.6694903002165,121.79651771841579,122.10441589355469,34179300,122.10441589355469
2023-06-08,121.75181368346898,122.88903559388704,121.18072487297998,121.83623504638672,24815000,121.83623504638672
2023-06-09,121.72698344283191,123.4402650484475,121.58793559912097,122.03488159179688,20304500,122.03488159179688
2023-06-12,122.55630329066999,123.90209693619832,121.51840778424263,123.50481414794922,22255700,123.50481414794922
2023-06-13,124.79599111076249,125.00456288601805,123.003258923702,123.58428192138672,19287700,123.58428192138672
2023-06-14,122.95856245064682,123.94183152300235,121.32970976566907,123.53461456298828,24659600,123.53461456298828
2023-06-15,123.0380063779888,125.3025159781994,122.30303815147262,124.93502807617188,24517100,124.93502807617188
2023-06-16,125.83885293614735,125.83885293614735,122.9486353226839,123.216796875,56699200,123.216796875
2023-06-20,122.6953706074044,124.32422337741933,121.99516047767672,123.00822448730469,22698000,123.00822448730469
2023-06-21,122.39739632758892,122.57120991770903,120.0385387397422,120.43582153320312,22612000,120.43582153320312
2023-06-22,119.83990985239453,123.09264449030236,118.78710923648109,123.02809143066406,20781900,123.02809143066406
2023-06-23,121.21051826623973,122.60100424831347,121.0317413888654,122.18385314941406,29573100,122.18385314941406
2023-06-26,120.64043671104724,121.88591148011491,118.18125979773666,118.28057861328125,23185000,118.28057861328125
2023-06-27,117.03907248613567,119.0801055576817,116.1154006974822,118.20112609863281,27221700,118.20112609863281
2023-06-28,117.15826017099177,120.445760663912,116.80070637736142,120.2570571899414,19753100,120.2570571899414
2023-06-29,119.27377881194433,120.08821277976503,118.39976264939926,119.19432830810547,18517500,119.19432830810547
2023-06-30,120.27691796117499,121.20059733209916,120.05841202304715,120.1478042602539,23871800,120.1478042602539
2023-07-03,119.50221866103216,120.19745792784617,118.89140076393556,119.74058532714844,13888300,119.74058532714844
2023-07-05,119.24397680317581,122.53148463160333,119.24397680317581,121.7965087890625,17830300,121.7965087890625
2023-07-06,119.82004051921739,120.32657630284791,118.43948859587533,120.10807037353516,17732500,120.10807037353516
2023-07-07,120.06833532910896,120.92249069504712,119.27376973089793,119.32343292236328,20997700,119.32343292236328
2023-07-10,118.2607124874439,118.2607124874439,115.8472282498414,116.07566833496094,32960100,116.07566833496094
2023-07-11,115.96642536287848,117.42146463460325,115.04274594351887,116.90996551513672,18286600,116.90996551513672
2023-07-12,118.4891439702679,120.13785733052732,118.19117998131621,118.80696868896484,22059600,118.80696868896484
